path,category_id,folder_name,information,state
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-21 (1).jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-22.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-23.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-24.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-25.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-26.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-27.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-3.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-6.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-8.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
PREEN_BY_THORNTON_BREGAZZI_2020_Pre_Fall_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-39.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-40.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-41.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-42.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-43.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-45.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-46.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-47.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-48.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-49.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-50.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-51.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-53.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-54.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-55.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-56.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-57.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-58.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-59.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-60.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-61.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-63.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-64.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-65.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-66.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-67.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-68.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-69.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-70.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-71.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-72.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-73.jpg,3,others_archive,"0,1,0,1,u",1
PROENZA_SCHOULER_2020SS_Pret_a_Porter_Collection_runway_gallery-75.jpg,3,others_archive,"0,1,0,1,u",1
R3692-115-3_8a15f396fa984caf9a1a69d4bfecf454.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-10.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-12.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-15.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-2.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-3.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
RACHEL_ZOE_2020SS_Pret_a_Porter_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-1.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-14.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-15.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-19 (1).jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-2.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-22.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-25.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-28.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-3.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-30.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-32.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-35.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-36.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-39.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
RAG___BONE_2020SS_Pret_a_Porter_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-14.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-15.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-18.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-24.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-26.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-29.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-31.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-32.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery-8.jpg,3,others_archive,"0,1,0,1,u",1
RALPH_LAUREN_2020_Pre_Fall_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-10.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-19.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-23.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-27.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-28.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-30.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-31.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-33.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-35.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-39.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-40.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-42.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-44.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-45.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-46.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery-47.jpg,3,others_archive,"0,1,0,1,u",1
REDVALENTINO_2020_Pre_Fall_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-12.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-18.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-19.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-22.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-6.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-8.jpg,3,others_archive,"0,1,0,1,u",1
REEM_ACRA_2020SS_Pret_a_Porter_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2011aw_03.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2011aw_18.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2011aw_22.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2011aw_23.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2012aw_19.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2013aw_07.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2013aw_11.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2013ss_22.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2013ss_23.jpg,3,others_archive,"0,1,0,1,u",1
RickOwens_2013ss_42.jpg,3,others_archive,"0,1,0,1,u",1
rickowens_rtw_sept_2010_020.jpg,3,others_archive,"0,1,0,1,u",1
rick_15aw_02.jpg,3,others_archive,"0,1,0,1,u",1
rick_15aw_34.jpg,3,others_archive,"0,1,0,1,u",1
rick_15ss_08.jpg,3,others_archive,"0,1,0,1,u",1
rick_15ss_12.jpg,3,others_archive,"0,1,0,1,u",1
rick_15ss_14.jpg,3,others_archive,"0,1,0,1,u",1
rick_15ss_16.jpg,3,others_archive,"0,1,0,1,u",1
rick_17aw_04.jpg,3,others_archive,"0,1,0,1,u",1
rick_17ss_37.jpg,3,others_archive,"0,1,0,1,u",1
rick_owens_18ss_01.jpg,3,others_archive,"0,1,0,1,u",1
rick_owens_18ss_02.jpg,3,others_archive,"0,1,0,1,u",1
rick_owens_18ss_03.jpg,3,others_archive,"0,1,0,1,u",1
rick_owens_18ss_06.jpg,3,others_archive,"0,1,0,1,u",1
rick_owens_18ss_07.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-1.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-10.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-12.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-14.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-15.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-18.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-19.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-2.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-22.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-23.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-24.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-26.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-27.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-28.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-29.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-3.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-30.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-31.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-32.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-33.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-6.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-8.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
RONALD_VAN_DER_KEMP_2020SS_Haute_Couture_Collection_runway_gallery.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-1.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-12.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-19.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-24.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-26.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
ROSETTA_GETTY_2020_Pre_Fall_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
SACHIN___BABI_2020SS_Pret_a_Porter_Collection_runway_gallery-14.jpg,3,others_archive,"0,1,0,1,u",1
SACHIN___BABI_2020SS_Pret_a_Porter_Collection_runway_gallery-18.jpg,3,others_archive,"0,1,0,1,u",1
SACHIN___BABI_2020SS_Pret_a_Porter_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
SACHIN___BABI_2020SS_Pret_a_Porter_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
SACHIN___BABI_2020SS_Pret_a_Porter_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-1.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-10.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-11.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-12.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-13.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-14.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-15.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-16.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-17.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-18.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-19.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-2.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-20.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-21.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-23.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-25.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-26.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-27.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-28.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-29.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-3.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-4.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-5.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-6.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-7.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-8.jpg,3,others_archive,"0,1,0,1,u",1
Sally_Lapointe_2020SS_Pret_a_Porter_Collection_runway_gallery-9.jpg,3,others_archive,"0,1,0,1,u",1
